Title,Body,Labels,URL
Add actions in workflow to replace former CI implementation ,"**Is your feature request related to a problem? Please describe.**
CI no longer running for PR's in nasa repo

**Describe the solution you'd like**
Implement CI as GitHub Actions

**Describe alternatives you've considered**
None

**Additional context**
Similar to transition in nasa/cFS

**Requester Info**
Jacob Hageman - NASA/GSFC","enhancement, continuous-integration",https://github.com/nasa/osal/issues/729
"Fix #726, Resolve user's guide generation warnings","**Describe the contribution**
Fix #726 - closed group and removed old group.

**Testing performed**
`make usersguide` locally and confirmed no warnings

**Expected behavior changes**
No warnings on user's guide build

**System(s) tested on**
 - Hardware: cFS Dev Server
 - OS: Ubuntu 18.04
 - Versions: Bundle main + this commit

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC",CCB:FastTrack,https://github.com/nasa/osal/pull/728
Users guide generation warning,"**Is your feature request related to a problem? Please describe.**
Generated from user's guide action from cFS
```
/home/runner/work/cFS/cFS/osal/src/os/inc/osapi-bsp.h:95: warning: end of file while inside a group
/home/runner/work/cFS/cFS/osal/src/os/inc/osapi-idmap.h:274: warning: end of file while inside a group
```

**Describe the solution you'd like**
Resolve warnings

**Describe alternatives you've considered**
None

**Additional context**
None

**Requester Info**
Jacob Hageman - NASA/GSFC
","bug, docs",https://github.com/nasa/osal/issues/726
"Fix #724, #722, rename ut clear force fail","**Describe the contribution**
Fixes #724  
Rename UT_ClearForceFail to UT_ClearDefaultValue

Fixes #722
Update the comments of UT_SetDefaultReturnValue to match the more general function

**Testing performed**
Build and run unit test

**Expected behavior changes**
No impact to behavior

**Additional context**
There will be more pull requests from other sub modules that are dependant on this. 

**System(s) tested on**
Ubuntu 20.04

**Contributor Info - All information REQUIRED for consideration of pull request**
Alex Campbell GSFC",,https://github.com/nasa/osal/pull/725
Change UT_ClearForceFail to UT_ClearDefaultReturnValue,"**Is your feature request related to a problem? Please describe.**
UT_SetForceFail was deprecated in favor of UT_SetDefaultReturnValue, so UT_ClearForceFail is no longer a mirror

**Describe the solution you'd like**
Change UT_ClearForceFail to UT_ClearDefaultReturnValue

**Describe alternatives you've considered**
None

**Additional context**
See also #722, the comments should be updated for UT_SetDefaultReturnValue and UT_ClearDefaultReturnValue

**Requester Info**
Jacob Hageman - NASA/GSFC","unit-test, deprecate",https://github.com/nasa/osal/issues/724
"Fix #429, add OS_time_t access functions","**Describe the contribution**

Initially the first commit just adds access functions to convert/extract different units from an `OS_time_t` value - so that other code in CFE/PSP/Apps can be updated to use the access functions and thereby not break when the internal time definition changes.  There will then be a second commit that updates the actual time format.

It also uses OS_time_t in the ""stat"" structure used by the file module rather than having this be a `int32`.

Minor detail - also updates the pointer argument to `OS_SetLocalTime()` to be `const`

Fixes #429

**Testing performed**
Build and sanity check CFE

**Expected behavior changes**
Initially just a set of new access functions - no impact to behavior
Eventually will change the internal format of `OS_time_t` which will break any code that is _not_ using the access functions.
Prototype change of `OS_SetLocalTime()` should be backward compatible.

**System(s) tested on**
Ubuntu 20.04 
RTEMS 4.11.3 

**Additional context**
Initial commit which just adds the access functions and updates OSAL can be merged at any time, it does not have any dependencies and does not break anything.

Second commit will depend on nasa/cfe#1051 and nasa/psp#227 (may be a separate PR depending on how review/merge cycles go)

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.
",,https://github.com/nasa/osal/pull/723
update UT_SetDefaultReturnValue comment,"While I agree with the new function name, the comments are duplicated from the (now deprecated) `UT_SetForceFail()`, I suggest a re-write of the comments for this important function.

https://github.com/nasa/osal/blob/d698a4d7ddc66826a4c7c287468b5f1aa6ca372f/ut_assert/inc/utstubs.h#L183","enhancement, docs, unit-test",https://github.com/nasa/osal/issues/722
Fix #707 change sem flush to solve race condition,"**Describe the contribution**
fixes #707
Removed Sem flush and changed it to sem give to prevent a rare race condition. 
Change the port numbers to be different from network test for when test are run in parallel. 

**Testing performed**
Ran the unit tests in parallel 

**Expected behavior changes**
Test shouldn't lock or fail 

**System(s) tested on**
Ubuntu 20.04


**Contributor Info - All information REQUIRED for consideration of pull request**
Alex Campbell GSFC",CCB:FastTrack,https://github.com/nasa/osal/pull/721
"Fix #606, Resolve cast-align error in VxWorks OS_TaskGetId_Impl","**Describe the contribution**
Fix #606 - store taskTCB return in a `void *`, then cast to `OS_impl_task_internal_record_t *` just for the pointer math to avoid a strict alignment compiler error

Note the error was observed with cast-align=strict on Ubuntu 20.04 with ENABLE_UNIT_TESTS=true

**Testing performed**
Built without the error after fix.  Built/ran unit tests on Ubuntu 18.04 and they all passed.

**Expected behavior changes**
None other than avoid compiler error

**System(s) tested on**
 - Hardware: cFS Dev Server
 - OS: Ubuntu 18.04 (and 20.04 to confirm strict alignment error resolved)
 - Versions: Bundle + this commit

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC",,https://github.com/nasa/osal/pull/720
4 different ways of identifying file systems,"**Is your feature request related to a problem? Please describe.**
Unlike other OSAL resources, the File System related calls (OS_mount/unmount/mkfs/rmfs/initfs etc) identify the target by string rather than as a numeric ID.  

Aside from being inconsistent, this is also ambiguous and confusing because the are actually 4 different possible strings use here:
1. Device name (e.g. ""/ramdev0"")
2. Volume name (e.g. ""RAM"")
3. System Mount point (e.g. ""/dev/shm/osal:RAM"")
4. Virtual Mount point (e.g. ""/ram"")

Furthermore not all functions use the same name.  When implementing OS_FileSysStatVolume I noticed that the old OS_fs(Bytes|Blocks)Free() and OS_chkfs use virtual mount point (4), while the others use device name (1).  The OS_FS_GetPhysDriveName() actually returns the system mount point (3) not the actual device (1) that other calls require. 

**Describe the solution you'd like**
Ideally, change these APIs to work with IDs rather than names because IDs are not ambiguous.  One can also find/lookup an ID based on any of the names (lookup functions don't all currently exist but easy to add).

**Describe alternatives you've considered**
If API changes are not possible at this stage, then then we should at least be consistent and choose one name to use.  Probably the device name (1) should be the one, as it seems the one used by most calls currently.

**Additional context**
The fact that `OS_chkfs()` uses a virtual mount point should probably be considered a bug, as it implies the file system is already mounted at the time the call is done.  Most OS's do not permit a file system check of a mounted device.

**Requester Info**
Joseph Hickey, Vantage Systems, Inc.
",enhancement,https://github.com/nasa/osal/issues/719
Deprecate OS_fsBlocksFree and OS_fsBytesFree,"**Is your feature request related to a problem? Please describe.**
As noted in #573 these functions return the value directly, which does double duty as an error code and therefore is limited to being `int32` - but this type is not big enough for large file systems.

**Describe the solution you'd like**
Deprecate these functions in favor of `OS_FileSysStatVolume()` added in PR #717, which returns the information as a OS_statvfs_t object containing all relevant information.

**Additional context**
References to these functions within OSAL tests need to be fixed/replaced, as well as references in CFE/apps.  This is a follow-on/completion of the fix for #573 / PR #717.  Deprecation has to be done separately because the new function needs to exist before the refs can be changed.

**Requester Info**
Joseph Hickey, Vantage Systems. Inc.
","enhancement, deprecate",https://github.com/nasa/osal/issues/718
"Fix #573, add OS_FileSysStatVolume","**Describe the contribution**
Add OS_FileSysStatVolume as replacement for OS_fsBytesFree and OS_fsBlocksFree.

Fixes #573

**Testing performed**
Run all unit tests.

**Expected behavior changes**
New API for getting stats on file system.
Uses existing OS_FileSysStatVolume_Impl call - just exposes it in public API.

**System(s) tested on**
Ubuntu 20.04

**Additional context**
This PR is only adding a new API, it is not (yet) deprecating the existing OS_fsBlocksFree/OS_fsBytesFree calls.  Applications and CFE will need an update before these calls can be deprecated, but the new API needs to be in place before the existing refs can be fixed.

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.
",,https://github.com/nasa/osal/pull/717
"Fix #544, add pointer check","**Describe the contribution**
Add parameter check to OS_SocketSendTo and adjust coverage test to validate.

Fixes #544 

**Testing performed**
Run all unit tests

**Expected behavior changes**
None

**System(s) tested on**
Ubuntu 20.04

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.
",,https://github.com/nasa/osal/pull/716
"Fix #445, add pointer parameter checks","**Describe the contribution**
Add OS_CHECK_POINTER macros to OS_ConvertToArrayIndex and OS_TimeBaseGetFreeRun.

Fixes #445

**Testing performed**
Run all unit tests

**Expected behavior changes**
None

**System(s) tested on**
Ubuntu 20.04

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.
",,https://github.com/nasa/osal/pull/715
"Fix #598, Correct UtAssert_ZERO description typo","**Describe the contribution**
Fix #598 - typo fix

**Testing performed**
CI - comment change only

**Expected behavior changes**
None

**System(s) tested on**
N/A

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC","docs, unit-test, CCB:FastTrack",https://github.com/nasa/osal/pull/714
